# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = tmpys6ezil1_model
# start_datetime = 2026-05-28 22:15:54 UTC
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 200000
#     grad_samples = 100
#     elbo_samples = 100 (Default)
#     eta = 0.1
#     adapt
#       engaged = false
#       iter = 50 (Default)
#     tol_rel_obj = 1e-16
#     eval_elbo = 10000
#     output_samples = 1000 (Default)
# id = 1 (Default)
# data
#   file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter200000/stan_data.json
# init = 2 (Default)
# random
#   seed = 12
# output
#   file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter200000/fixed_eta_grid/grad_samples_100/eta_0p1/output.csv
#   diagnostic_file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter200000/fixed_eta_grid/grad_samples_100/eta_0p1/diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --filename-in-msg=1dgaussian.stan
lp__,log_p__,log_g__,mu
0,-146.16223,-0.20585842,2.9948964
0,-146.01868,-0.063439691,3.0234019
0,-146.67875,-0.7335861,3.1799314
0,-146.11306,-0.16298372,3.1159869
0,-146.10854,-0.15249445,3.0038234
0,-146.05987,-0.10420351,3.0133843
0,-145.99018,-0.035339319,3.032424
0,-146.01336,-0.058185742,3.0249066
0,-147.91153,-1.9527724,2.8616223
0,-145.95861,-0.0045880482,3.0494067
0,-145.97805,-0.025792143,3.0816532
0,-147.32523,-1.3841984,3.2251267
0,-146.56347,-0.60573695,2.9490583
0,-148.16949,-2.2331104,3.2700137
0,-149.13151,-3.1731451,2.8074037
0,-146.11217,-0.16208835,3.1158301
0,-148.18616,-2.2274252,2.8482003
0,-146.83488,-0.87669551,2.9267406
0,-145.95362,-4.3775009e-05,3.0580382
0,-145.96527,-0.010984862,3.0441709
0,-146.19646,-0.23990488,2.9898004
0,-145.99548,-0.040549824,3.0305341
0,-145.99348,-0.041589258,3.0877732
0,-146.00714,-0.052042636,3.0267551
0,-146.35659,-0.40893345,3.1492831
0,-146.34358,-0.38643269,2.9711818
0,-146.64676,-0.68886505,2.9417587
0,-145.99002,-0.038047725,3.0865197
0,-145.95858,-0.0056249274,3.0695644
0,-147.09162,-1.1331549,2.9086388
0,-146.14973,-0.19342496,2.9968616
0,-146.07544,-0.11964019,3.0101241
0,-146.13701,-0.18078149,2.9989259
0,-146.59218,-0.64639162,3.1725154
0,-146.36626,-0.41868725,3.1503538
0,-146.04956,-0.098638191,3.1033267
0,-146.58925,-0.6434372,3.1722557
0,-146.00204,-0.050322441,3.0906531
0,-146.08086,-0.12502021,3.0090379
0,-146.43914,-0.48170961,2.9609548
0,-146.42017,-0.46279407,2.9628986
0,-149.49665,-3.5385094,2.793315
0,-146.05708,-0.10143825,3.0139933
0,-145.98241,-0.030258494,3.0835386
0,-146.18844,-0.23920669,3.128044
0,-146.02921,-0.073844471,3.0205956
0,-145.97066,-0.018187506,3.0780183
0,-146.21608,-0.26713255,3.1319646
0,-145.9889,-0.036907685,3.0861039
0,-145.9854,-0.030641299,3.0342516
0,-146.02173,-0.066449219,3.0225679
0,-145.98807,-0.033268684,3.0332135
0,-145.97701,-0.022421329,3.0378259
0,-146.38517,-0.42789196,2.9665923
0,-145.95462,-0.0013747096,3.0642088
0,-146.55887,-0.60115077,2.9494752
0,-147.32562,-1.3845907,3.2251503
0,-146.26457,-0.30771157,2.9806325
0,-146.23621,-0.27946994,2.984314
0,-145.97938,-0.024743066,3.036758
0,-145.97703,-0.024748132,3.0811895
0,-146.40348,-0.44614999,2.964642
0,-147.07305,-1.1304925,3.2091297
0,-147.93104,-1.9934022,3.2583654
0,-146.34382,-0.38667702,2.971154
0,-145.99939,-0.044400558,3.0292144
0,-146.05038,-0.094805845,3.0154886
0,-147.21556,-1.2738751,3.2183678
0,-146.13327,-0.18343263,3.1194579
0,-146.08796,-0.13206254,3.0076508
0,-146.07551,-0.11971777,3.0101083
0,-146.75737,-0.81275869,3.1862915
0,-146.15467,-0.2050799,3.1229274
0,-146.2019,-0.25280707,3.1299805
0,-147.72623,-1.7874795,3.2477859
0,-146.19163,-0.2424297,3.1285078
0,-146.93683,-0.97852214,2.9192723
0,-146.15207,-0.20244205,3.1225148
0,-146.21155,-0.26255427,3.1313364
0,-146.08058,-0.12474627,3.0090926
0,-147.37539,-1.4167474,2.8908762
0,-146.77905,-0.83458329,3.1879895
0,-145.96763,-0.013274997,3.042701
0,-145.98512,-0.033036723,3.0846417
0,-146.00989,-0.058323795,3.0930789
0,-146.68407,-0.72610589,2.938632
0,-147.93635,-1.9775893,2.8603722
0,-146.72083,-0.76280898,2.935628
0,-147.70562,-1.7667571,3.2466882
0,-146.29149,-0.33453211,2.9772897
0,-145.95382,-0.00044578588,3.0619543
0,-146.65336,-0.70801478,3.1778045
0,-146.58265,-0.63679262,3.1716692
0,-145.9856,-0.033529492,3.0848324
0,-145.95424,-0.00094401511,3.0633117
0,-147.03472,-1.076305,2.9124584
0,-147.9797,-2.0423205,3.2607971
0,-146.22203,-0.26536097,2.986223
0,-145.96791,-0.015351656,3.0764706
0,-152.61866,-6.6636439,2.6944135
0,-146.0439,-0.09290311,3.102018
0,-145.98394,-0.02921361,3.0348344
0,-146.21164,-0.25501459,2.9876553
0,-148.02906,-2.0919418,3.2632342
0,-146.20581,-0.2492168,2.9884707
0,-145.97654,-0.02196209,3.0380436
0,-147.71158,-1.7528334,2.8719981
0,-145.97569,-0.023369338,3.0805617
0,-147.04474,-1.0863191,2.9117784
0,-146.02314,-0.071802083,3.0968151
0,-146.02369,-0.07236111,3.0969622
0,-145.97802,-0.02575472,3.0816368
0,-145.95385,-0.00020869908,3.0569324
0,-146.50406,-0.5576029,3.1644294
0,-146.415,-0.45763536,2.9634355
0,-148.00368,-2.0664278,3.2619848
0,-146.01958,-0.064328013,3.0231537
0,-146.08562,-0.12974499,3.0081031
0,-145.95557,-0.0017343399,3.0530912
0,-145.97463,-0.022274517,3.0800499
0,-146.24349,-0.28672414,2.9833513
0,-146.43506,-0.47763931,2.9613698
0,-145.95601,-0.0021384293,3.0524419
0,-145.95402,-0.00035280036,3.0563199
0,-147.01505,-1.0566613,2.9138016
0,-145.95393,-0.00027710594,3.0566217
0,-146.61986,-0.6620117,2.944066
0,-146.18075,-0.2242805,2.9920908
0,-145.99744,-0.042479851,3.0298652
0,-146.13108,-0.17489094,2.9999123
0,-146.69514,-0.75009629,3.181285
0,-146.22023,-0.26356878,2.9864691
0,-146.18087,-0.23156058,3.1269312
0,-145.9653,-0.011018414,3.0441484
0,-146.00578,-0.054138068,3.0918323
0,-146.70911,-0.76416439,3.1824266
0,-146.6408,-0.69537024,3.1767386
0,-146.0818,-0.12595185,3.0088522
0,-145.96362,-0.0093863858,3.0452902
0,-146.30737,-0.35034652,2.9753813
0,-146.45182,-0.49435373,2.9596768
0,-146.43625,-0.48926266,3.1577558
0,-145.95571,-0.0018672954,3.0528699
0,-146.01281,-0.061293438,3.0939364
0,-147.04418,-1.1014415,3.2071878
0,-146.57643,-0.61866788,2.9478913
0,-145.95851,-0.0044882257,3.0495113
0,-146.49161,-0.54505588,3.1632361
0,-146.51745,-0.55981755,2.9533066
0,-145.95612,-0.002243144,3.0522839
0,-146.20503,-0.25596445,3.1304225
0,-146.15608,-0.20649825,3.1231482
0,-146.37342,-0.42590972,3.1511386
0,-145.95433,-0.00061674835,3.0554653
0,-147.24637,-1.3048759,3.2202957
0,-146.51555,-0.55792827,2.953485
0,-146.25027,-0.29346952,2.9824669
0,-146.93825,-0.97993966,2.9191711
0,-146.50636,-0.5599237,3.1646486
0,-146.00239,-0.050679189,3.0907652
0,-146.01822,-0.06680204,3.0954737
0,-146.01861,-0.067196641,3.0955814
0,-145.95352,-3.6813669e-06,3.0592435
0,-146.43356,-0.48655197,3.1574817
0,-145.99321,-0.038317562,3.0313279
0,-145.96272,-0.0099621065,3.0730683
0,-146.05244,-0.10156637,3.1039803
0,-145.9721,-0.017622119,3.0402252
0,-146.96174,-1.0184847,3.201497
0,-145.99465,-0.039734519,3.0308214
0,-145.95352,-2.706853e-05,3.0597073
0,-146.82575,-0.8815997,3.1915738
0,-145.98711,-0.032318044,3.0335842
0,-146.03166,-0.080464171,3.0990328
0,-146.72722,-0.76918598,2.9351135
0,-145.95352,-4.0478728e-06,3.0592567
0,-146.03503,-0.083887222,3.099876
0,-146.0025,-0.050787729,3.0907993
0,-147.44985,-1.5095416,3.2324866
0,-145.95535,-0.0015332052,3.0534427
0,-146.02491,-0.073610307,3.0972887
0,-146.00481,-0.049750508,3.0274726
0,-146.15165,-0.20202195,3.1224488
0,-146.1882,-0.23168725,2.9909954
0,-145.97296,-0.020560365,3.0792227
0,-147.47117,-1.5124822,2.8852896
0,-145.96019,-0.0060944362,3.0479476
0,-146.00862,-0.05349936,3.0263073
0,-146.31853,-0.36147294,2.9740643
0,-146.3445,-0.39674395,3.1479269
0,-146.85098,-0.89276803,2.925534
0,-148.86606,-2.9075534,2.8181618
0,-146.02776,-0.076505445,3.0980349
0,-146.07486,-0.11906898,3.0102409
0,-146.26471,-0.30784927,2.980615
0,-146.61807,-0.67247032,3.1747832
0,-146.05411,-0.10326462,3.104355
0,-146.24511,-0.28833265,2.9831395
0,-146.05892,-0.10813955,3.1054139
0,-146.15599,-0.19965566,2.9958692
0,-145.96039,-0.0075259865,3.0712242
0,-146.06848,-0.1127415,3.0115534
0,-146.98171,-1.0385819,3.2028963
0,-147.64792,-1.689187,2.8754241
0,-145.96083,-0.0067054863,3.0474081
0,-145.99121,-0.036351685,3.0320464
0,-148.10351,-2.1667839,3.266856
0,-145.96443,-0.011742746,3.0742763
0,-146.7917,-0.83357392,2.9300336
0,-145.96488,-0.012207007,3.0745759
0,-146.32233,-0.36525646,2.9736211
0,-146.07623,-0.12568347,3.1090395
0,-147.62132,-1.6819872,3.2421295
0,-146.09117,-0.13525015,3.0070351
0,-145.98591,-0.033848657,3.0849552
0,-146.04847,-0.097538057,3.1030787
0,-146.28396,-0.33566304,3.1407934
0,-146.45596,-0.49848475,2.9592627
0,-147.59767,-1.658207,3.2408301
0,-146.18056,-0.23124671,3.1268851
0,-146.48634,-0.53974471,3.1627269
0,-145.96401,-0.011306293,3.0739892
0,-147.31772,-1.3591041,2.8943314
0,-146.57732,-0.61956079,2.9478112
0,-145.97758,-0.022981545,3.0375633
0,-146.13783,-0.18159976,2.9987902
0,-146.21869,-0.26976873,3.1323239
0,-146.17228,-0.22287231,3.125644
0,-146.13665,-0.18685311,3.1200193
0,-146.11074,-0.15467794,3.00343
0,-146.0641,-0.10839527,3.0124764
0,-146.81868,-0.86051341,2.9279667
0,-146.24195,-0.29325532,3.1354503
0,-148.24052,-2.3045016,3.2733606
0,-146.22781,-0.2711089,2.9854393
0,-146.97211,-1.0137586,2.9167792
0,-147.44439,-1.5040532,3.2321709
0,-145.95369,-0.0002886576,3.061372
0,-146.84329,-0.89925372,3.1928949
0,-146.14294,-0.18667518,2.9979549
0,-146.03492,-0.079495955,3.0191541
0,-145.99482,-0.039904733,3.0307612
0,-147.58714,-1.628421,2.8787557
0,-146.23539,-0.28662847,3.1345813
0,-146.44884,-0.49138238,2.9599756
0,-147.13161,-1.1731146,2.906011
0,-147.10415,-1.1617868,3.2111938
0,-146.05126,-0.10036561,3.1037134
0,-146.97858,-1.0202256,2.9163264
0,-146.00433,-0.049275424,3.0276233
0,-146.01211,-0.056948146,3.0252709
0,-145.96292,-0.0087171405,3.045787
0,-145.99615,-0.041212989,3.0303025
0,-145.95355,-4.2287201e-06,3.0586822
0,-145.95415,-0.00083582805,3.0630555
0,-146.2356,-0.28683967,3.1346091
0,-147.55094,-1.59223,2.8807696
0,-145.95432,-0.0010344271,3.0635147
0,-146.07657,-0.12076579,3.0098949
0,-147.23073,-1.2891412,3.2193201
0,-145.96472,-0.012046965,3.0744733
0,-145.96239,-0.0082081038,3.0461778
0,-146.55643,-0.59871493,2.9496973
0,-145.95426,-0.00055178567,3.0556552
0,-145.99496,-0.040039354,3.0307137
0,-146.82134,-0.87715612,3.1912392
0,-147.41326,-1.4727385,3.2303584
0,-146.25245,-0.29564725,2.9821836
0,-145.96439,-0.011697319,3.0742467
0,-145.9604,-0.0075422904,3.0712375
0,-147.60569,-1.6662686,3.2412717
0,-146.22391,-0.26723136,2.985967
0,-146.01098,-0.055834229,3.0256021
0,-146.02835,-0.077106678,3.0981881
0,-147.9185,-1.9597357,2.8612707
0,-145.96278,-0.010028468,3.0731152
0,-146.011,-0.059448295,3.0934061
0,-146.07518,-0.12462184,3.1088276
0,-146.09836,-0.14810909,3.113323
0,-146.57538,-0.62947133,3.1710195
0,-146.00831,-0.05671672,3.0926057
0,-146.20245,-0.24587258,2.9889453
0,-145.96143,-0.0072784707,3.0469241
0,-146.13514,-0.17892762,2.9992346
0,-146.51798,-0.57163571,3.1657481
0,-146.69992,-0.75490998,3.1816768
0,-146.00191,-0.046887709,3.0283923
0,-147.68955,-1.7505917,3.2458274
0,-146.193,-0.24381319,3.1287059
0,-145.96254,-0.0097718875,3.0729331
0,-145.97899,-0.024363296,3.0369291
0,-146.7588,-0.80072111,2.9326001
0,-147.24002,-1.2814555,2.8991038
0,-146.64127,-0.68338735,2.9422256
0,-146.23231,-0.28351947,3.1341701
0,-145.95781,-0.0038256561,3.0502375
0,-147.12897,-1.1867632,3.2128213
0,-148.97506,-3.0166059,2.8136874
0,-145.9636,-0.0093734363,3.0452996
0,-145.95993,-0.0070450083,3.0708262
0,-146.2534,-0.29658763,2.9820616
0,-146.10161,-0.14561721,3.0050813
0,-146.01313,-0.057951184,3.0249754
0,-146.06738,-0.11164885,3.0117837
0,-146.13991,-0.18366964,2.9984481
0,-146.19002,-0.24080718,3.1282747
0,-146.19093,-0.23440267,2.9905982
0,-148.61116,-2.6770262,3.2900398
0,-146.04753,-0.091975803,3.0161425
0,-146.44187,-0.49492383,3.1583256
0,-147.3828,-1.42415,2.8904377
0,-146.57694,-0.61918481,2.9478449
0,-145.95416,-0.00047231869,3.0559033
0,-146.75626,-0.81163311,3.1862033
0,-146.26598,-0.3091201,2.9804534
0,-145.96708,-0.014493734,3.0759747
0,-146.15434,-0.1980131,2.9961293
0,-146.52644,-0.58015577,3.1665409
0,-146.03214,-0.076748936,3.0198481
0,-148.13338,-2.196805,3.2682911
0,-146.37827,-0.42101728,2.9673374
0,-145.96895,-0.014557168,3.0419333
0,-146.0877,-0.13180847,3.0077002
0,-147.08186,-1.1393585,3.2097173
0,-146.75708,-0.79899988,2.9327359
0,-146.01858,-0.0671638,3.0955724
0,-146.29185,-0.3348901,2.977246
0,-147.0767,-1.1182496,2.9096308
0,-146.56837,-0.61062867,2.9486154
0,-146.28457,-0.3276331,2.9781364
0,-146.93033,-0.98686416,3.1992671
0,-146.13521,-0.17899984,2.9992225
0,-145.96621,-0.0135916,3.075437
0,-146.2976,-0.34061474,2.9765505
0,-145.9983,-0.046510773,3.0894297
0,-146.27746,-0.32910297,3.1399899
0,-146.31937,-0.36230854,2.9739662
0,-146.19253,-0.24334327,3.1286387
0,-146.02442,-0.069113707,3.0218452
0,-146.2439,-0.29522331,3.1357065
0,-146.32379,-0.37585396,3.1455534
0,-146.00778,-0.05267542,3.0265598
0,-146.33174,-0.38386702,3.1464714
0,-146.20932,-0.25270929,2.9879784
0,-146.16449,-0.21500114,3.1244561
0,-146.6321,-0.67423234,2.9430103
0,-146.15905,-0.20950378,3.1236135
0,-146.37718,-0.42969858,3.1515476
0,-145.97345,-0.02106441,3.0794694
0,-147.34007,-1.3991228,3.22602
0,-146.54866,-0.60254205,3.1685966
0,-146.359,-0.41136611,3.1495513
0,-145.95478,-0.0015490801,3.064531
0,-146.17122,-0.22180932,3.1254849
0,-146.6995,-0.75448623,3.1816424
0,-146.5731,-0.61534619,2.9481899
0,-147.31582,-1.374736,3.2245578
0,-146.86577,-0.90753778,2.9244348
0,-146.06419,-0.11348616,3.1065481
0,-147.75079,-1.7920392,2.8699186
0,-146.14179,-0.1855365,2.9981413
0,-146.63815,-0.68027009,2.9424922
0,-146.5221,-0.56445901,2.9528694
0,-146.36445,-0.41686654,3.1501549
0,-146.04033,-0.089272797,3.1011686
0,-145.97318,-0.020780612,3.0793309
0,-146.56638,-0.62040262,3.1702095
0,-146.01034,-0.055198813,3.0257925
0,-146.98401,-1.0256482,2.9159478
0,-146.10702,-0.15687335,3.1149079
0,-146.01272,-0.061200197,3.0939098
0,-145.95834,-0.0043318484,3.0496776
0,-146.47034,-0.52361987,3.1611653
0,-145.97841,-0.026160482,3.0818146
0,-145.95783,-0.00384966,3.0502102
0,-145.95386,-0.00021682049,3.0568931
0,-146.07638,-0.12584399,3.1090715
0,-146.63913,-0.68125375,2.942408
0,-147.66948,-1.7107428,2.8742566
0,-146.9354,-0.99197134,3.1996296
0,-146.37246,-0.42494231,3.1510338
0,-146.80185,-0.84370791,2.9292522
0,-146.24209,-0.29339608,3.1354686
0,-145.96679,-0.014190261,3.0757957
0,-146.44236,-0.48492224,2.9606285
0,-146.10139,-0.15116929,3.1138816
0,-147.70327,-1.7643901,3.2465624
0,-146.81764,-0.87343836,3.1909586
0,-146.21889,-0.26997159,3.1323514
0,-145.97745,-0.025174596,3.0813801
0,-145.95384,-0.00046921587,3.0620317
0,-145.98381,-0.031692172,3.0841139
0,-146.01735,-0.062123586,3.0237728
0,-147.75268,-1.7939335,2.8698187
0,-145.99925,-0.047478009,3.0897447
0,-146.0281,-0.076847614,3.0981222
0,-145.97093,-0.018463143,3.0781621
0,-145.95655,-0.0026428355,3.0517124
0,-148.45949,-2.5245887,3.2833645
0,-145.9618,-0.0090061861,3.072375
0,-145.9878,-0.033002979,3.0333166
0,-146.04266,-0.087159663,3.0172789
0,-146.11355,-0.157477,3.0029297
0,-146.43325,-0.47583107,2.9615548
0,-145.98996,-0.037991225,3.0864992
0,-146.21542,-0.26645867,3.1318725
0,-145.96292,-0.010173363,3.073217
0,-145.96448,-0.010223245,3.0446933
0,-147.04246,-1.0840398,2.9119329
0,-145.9567,-0.0036272627,3.0674781
0,-145.95888,-0.0059434903,3.0698602
0,-146.3022,-0.34519995,2.9759975
0,-145.95382,-0.00018805617,3.0570359
0,-146.58777,-0.62998637,2.9468798
0,-147.35881,-1.4179778,3.2271419
0,-146.29408,-0.34587188,3.1420283
0,-146.12946,-0.17958269,3.1188198
0,-145.95704,-0.0031057276,3.0511022
0,-145.95868,-0.0046519098,3.0493403
0,-146.4506,-0.50372448,3.1592051
0,-146.34994,-0.40222523,3.1485393
0,-146.08876,-0.1383858,3.1115087
0,-146.34346,-0.38631213,2.9711955
0,-146.20235,-0.25326061,3.1300441
0,-145.99571,-0.043860207,3.0885491
0,-145.9756,-0.023270796,3.0805161
0,-146.02214,-0.070784797,3.0965461
0,-146.12028,-0.17028877,3.1172506
0,-145.9538,-0.00042053727,3.0618687
0,-146.03662,-0.08550885,3.1002695
0,-147.6739,-1.7348621,3.2449861
0,-146.5448,-0.59865317,3.1682422
0,-146.21752,-0.26086916,2.9868413
0,-146.11524,-0.15914846,3.002633
0,-146.39063,-0.44326152,3.1529973
0,-146.22659,-0.26989773,2.9856037
0,-146.261,-0.30415934,2.981086
0,-148.26991,-2.3111914,2.8442736
0,-145.97665,-0.024357506,3.0810134
0,-148.61956,-2.685462,3.2904036
0,-147.06907,-1.1264885,3.2088635
0,-146.66835,-0.72311429,3.179065
0,-146.1251,-0.16894792,3.0009244
0,-146.05925,-0.10359175,3.0135183
0,-146.37425,-0.42674759,3.1512292
0,-146.02217,-0.066883935,3.022449
0,-147.87415,-1.9361998,3.2554837
0,-145.98075,-0.026079952,3.0361657
0,-146.01338,-0.058204422,3.0249012
0,-146.07784,-0.12202804,3.0096391
0,-146.95683,-0.9984948,2.9178538
0,-146.86751,-0.90927645,2.9243059
0,-146.54982,-0.59211796,2.950301
0,-146.81927,-0.861103,2.9279218
0,-146.08316,-0.13270699,3.1104194
0,-145.96254,-0.0083471243,3.0460699
0,-146.08706,-0.13665941,3.1111799
0,-146.18585,-0.22935002,2.9913391
0,-146.14807,-0.19840254,3.1218776
0,-145.97221,-0.017734306,3.0401656
0,-146.80029,-0.84214806,2.9293722
0,-146.82815,-0.86997141,2.9272487
0,-148.9085,-2.9758299,3.3025943
0,-146.63125,-0.68574781,3.175921
0,-146.01798,-0.066555701,3.0954064
0,-146.0079,-0.052797739,3.0265222
0,-145.95832,-0.0053515336,3.0693038
0,-148.27497,-2.3162498,2.8440388
0,-145.95391,-0.00025943848,3.0566978
0,-145.98462,-0.029879936,3.0345607
0,-148.02056,-2.0618004,2.8561878
0,-145.99104,-0.03908987,3.0868944
0,-146.05864,-0.10298452,3.0136517
0,-146.52011,-0.56247825,2.9530558
0,-146.13272,-0.17651599,2.9996385
0,-146.09354,-0.14322398,3.1124191
0,-145.95418,-0.00048700607,3.055856
0,-146.01258,-0.057413453,3.0251335
0,-145.95394,-0.00059387256,3.0624142
0,-146.17409,-0.2247061,3.1259178
0,-145.95575,-0.0026095899,3.0661869
0,-146.5858,-0.6280219,2.9470547
0,-146.16761,-0.21815225,3.1249343
0,-147.28111,-1.3398218,3.2224416
0,-146.63303,-0.68753483,3.1760732
0,-146.28199,-0.33366924,3.14055
0,-145.9885,-0.033687058,3.0330521
0,-147.69354,-1.7348031,2.8729622
0,-146.44234,-0.48490097,2.9606307
0,-145.95382,-0.00044989997,3.0619681
0,-145.95783,-0.0048385529,3.0687961
0,-146.3013,-0.35315426,3.1428981
0,-146.0362,-0.080764245,3.0188377
0,-147.36311,-1.4223063,3.2273983
0,-145.957,-0.0030694715,3.0511483
0,-146.42318,-0.46579559,2.9625875
0,-147.10826,-1.1497854,2.9075396
0,-146.80091,-0.85659033,3.1896795
0,-146.04543,-0.094453508,3.1023757
0,-145.95562,-0.0024709913,3.0659927
0,-145.97744,-0.025161243,3.0813741
0,-145.95631,-0.0032088825,3.0669725
0,-145.95792,-0.0049334006,3.068892
0,-146.15731,-0.20097023,2.9956618
0,-147.01274,-1.0698008,3.2050434
0,-146.23578,-0.28702516,3.1346336
