# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = tmpys6ezil1_model
# start_datetime = 2026-06-02 01:19:14 UTC
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 300000
#     grad_samples = 1 (Default)
#     elbo_samples = 100 (Default)
#     eta = 1 (Default)
#     adapt
#       engaged = true (Default)
#       iter = 50 (Default)
#     tol_rel_obj = 1e-16
#     eval_elbo = 10000
#     output_samples = 1000 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/k_/lm3f3ty933bgx8bfm0dsx7cr0000gn/T/tmpkaxi8z4t/bmvptd1x.json
# init = 2 (Default)
# random
#   seed = 12
# output
#   file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter300000/advi_default/1dgaussian-20260601211914787020.csv
#   diagnostic_file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter300000/advi_default/1dgaussian-20260601211914787020-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --filename-in-msg=1dgaussian.stan
lp__,log_p__,log_g__,mu
# Stepsize adaptation complete.
# eta = 1
0,-146.00122,-0.043314618,3.0903901
0,-145.96579,-0.013640383,3.0438373
0,-147.08822,-1.1211332,2.9088639
0,-146.23666,-0.26804991,3.1347507
0,-146.358,-0.4034577,2.9695637
0,-146.64542,-0.66183739,3.1771319
0,-146.04432,-0.092947988,3.0168895
0,-146.0921,-0.14053807,3.0068586
0,-146.43964,-0.46335609,3.1581002
0,-146.01735,-0.065959448,3.0237737
0,-146.05253,-0.091878763,3.1040005
0,-146.05062,-0.09006077,3.1035687
0,-146.24471,-0.27578088,3.1358128
0,-146.63733,-0.65402066,3.1764415
0,-146.06681,-0.10547058,3.1071021
0,-145.97909,-0.022617897,3.0821188
0,-146.11733,-0.15367681,3.116738
0,-146.06528,-0.11385561,3.0122256
0,-146.89511,-0.90303049,3.1967244
0,-146.08132,-0.11929511,3.1100577
0,-145.97426,-0.018143191,3.07987
0,-148.31542,-2.2783069,3.2768346
0,-147.6382,-1.6603255,2.875953
0,-147.29842,-1.2931368,3.2235004
0,-146.02677,-0.075407049,3.0212265
0,-146.24674,-0.29367582,2.9829263
0,-147.1542,-1.1535818,3.2144579
0,-146.31896,-0.36495992,2.9740144
0,-147.10465,-1.1372532,2.9077771
0,-146.69093,-0.73106475,2.9380656
0,-146.57829,-0.62032763,2.9477245
0,-145.97153,-0.015623953,3.07848
0,-145.9644,-0.0091223715,3.0742556
0,-147.03043,-1.0644334,2.9127498
0,-146.08425,-0.12208734,3.1106335
0,-147.01222,-1.0162574,3.2050082
0,-146.1392,-0.17459786,3.1204393
0,-146.12609,-0.17429055,3.0007554
0,-146.73336,-0.74674646,3.1843833
0,-146.22613,-0.25793653,3.1333379
0,-146.77308,-0.81177806,2.93148
0,-147.03471,-1.0380063,3.2065456
0,-146.0104,-0.051957278,3.0932298
0,-146.10144,-0.13849364,3.1138912
0,-146.63334,-0.67445669,2.9429041
0,-145.95376,-0.00052547911,3.0572866
0,-147.407,-1.3982316,3.2299919
0,-146.04486,-0.093494256,3.0167613
0,-145.95433,-0.00042972174,3.0635411
0,-146.42711,-0.47154536,2.9621837
0,-146.20384,-0.23654403,3.130255
0,-145.97748,-0.021118966,3.0813926
0,-146.40709,-0.43198903,3.1547412
0,-146.17136,-0.21915008,2.9934979
0,-145.96198,-0.0096611584,3.0464881
0,-146.69759,-0.7376048,2.9375188
0,-146.0625,-0.10136449,3.1061873
0,-146.0989,-0.13607207,3.113423
0,-146.72473,-0.73840896,3.1836902
0,-146.22802,-0.27518418,2.9854106
0,-145.95434,-0.00043490165,3.0635589
0,-146.02438,-0.065169426,3.0971472
0,-146.02025,-0.061265098,3.0960347
0,-146.02268,-0.063557905,3.0966922
0,-146.42856,-0.47297591,2.9620345
0,-145.95861,-0.0039633546,3.069591
0,-146.13183,-0.16754044,3.1192168
0,-147.53586,-1.5229976,3.2373892
0,-146.23297,-0.2800774,2.9847453
0,-146.39832,-0.44319469,2.9651872
0,-146.09422,-0.13160189,3.1125476
0,-146.74335,-0.78257199,2.9338234
0,-146.12789,-0.16377309,3.1185537
0,-147.38324,-1.3752302,3.2285926
0,-146.02508,-0.073713528,3.0216709
0,-146.08237,-0.12029373,3.1102644
0,-145.96626,-0.010809315,3.0754672
0,-149.63034,-3.5536469,3.3306647
0,-146.29415,-0.34048414,2.9769672
0,-145.96374,-0.0085274922,3.0738018
0,-146.10593,-0.15427935,3.0042939
0,-146.12241,-0.15853027,3.1176181
0,-146.17987,-0.22756545,2.9922222
0,-146.1065,-0.1433272,3.1148137
0,-146.01068,-0.052224943,3.0933138
0,-147.08158,-1.1146137,2.9093056
0,-146.22524,-0.25708389,3.1332175
0,-146.29093,-0.3201973,3.1416458
0,-145.95411,-0.00027700336,3.0629556
0,-146.00175,-0.05028334,3.0284426
0,-146.14951,-0.1844706,3.1221086
0,-146.88747,-0.92411406,2.9228373
0,-146.37216,-0.39835907,3.1510014
0,-146.56277,-0.58207787,3.169883
0,-147.57208,-1.5580668,3.2394133
0,-146.7211,-0.76071386,2.9356061
0,-148.34011,-2.3022425,3.2779677
0,-149.74054,-3.7178995,2.7843058
0,-147.22576,-1.2560445,2.8999953
0,-149.83793,-3.7550886,3.3382144
0,-147.4598,-1.4493466,3.2330608
0,-146.90835,-0.91583203,3.1976861
0,-145.96141,-0.0090586461,3.0469343
0,-145.95784,-0.0052334167,3.050206
0,-145.98761,-0.035989897,3.0333898
0,-146.53297,-0.57574501,2.9518552
0,-146.51468,-0.55775665,2.953567
0,-146.0813,-0.1192714,3.1100528
0,-146.04839,-0.087944136,3.1030604
0,-146.03083,-0.079466298,3.0201814
0,-146.33959,-0.36700485,3.1473697
0,-149.0662,-3.0583037,2.8100076
0,-145.99279,-0.041238377,3.0314753
0,-145.95429,-0.0012216904,3.0555631
0,-148.36396,-2.325355,3.2790562
0,-146.0726,-0.12114363,3.0107023
0,-146.60147,-0.61941759,3.1733346
0,-146.2117,-0.24408646,3.1313573
0,-146.21887,-0.25096727,3.1323481
0,-147.31868,-1.312744,3.224731
0,-146.86927,-0.90624194,2.9241757
0,-146.13851,-0.17394042,3.1203264
0,-146.38724,-0.43227288,2.9663698
0,-146.43751,-0.48179016,2.9611206
0,-146.07986,-0.12837444,3.0092356
0,-145.95657,-0.0022137715,3.0673123
0,-147.66854,-1.6514844,3.2446968
0,-145.95373,-4.8033254e-05,3.061564
0,-146.9075,-0.94377649,2.9213797
0,-145.99871,-0.047210462,3.0294397
0,-146.00594,-0.047757791,3.0918822
0,-146.03577,-0.07596162,3.1000598
0,-146.02735,-0.067984547,3.0979289
0,-146.97444,-0.97972656,3.2023885
0,-145.97403,-0.01792655,3.0797544
0,-145.95837,-0.0058123794,3.0496477
0,-145.99926,-0.047768502,3.0292563
0,-145.96293,-0.010653773,3.0457823
0,-145.95352,-0.00010803587,3.0590818
0,-145.97833,-0.026553405,3.0372236
0,-145.99445,-0.036954062,3.0881138
0,-146.14814,-0.18315136,3.1218882
0,-147.65982,-1.68151,2.8747789
0,-146.46337,-0.48622028,3.1604775
0,-146.19932,-0.23221065,3.1296138
0,-145.95992,-0.0051152611,3.0708183
0,-146.73975,-0.77903972,2.9341098
0,-147.41686,-1.4434067,2.888435
0,-145.97547,-0.023621591,3.0385502
0,-146.07194,-0.12048831,3.0108374
0,-146.97723,-1.0122227,2.9164207
0,-146.14383,-0.19187759,2.99781
0,-146.02915,-0.069688844,3.0983942
0,-147.1461,-1.1779085,2.90507
0,-145.95391,-0.00072705278,3.0567077
0,-145.95881,-0.0041457821,3.0697963
0,-145.95854,-0.0059996824,3.0494731
0,-145.95639,-0.002068093,3.0670867
0,-146.34782,-0.39341754,2.9707032
0,-145.96494,-0.0096102613,3.0746167
0,-146.25479,-0.30162664,2.9818823
0,-146.99972,-1.0342981,2.9148573
0,-146.00473,-0.046614438,3.0915051
0,-145.96899,-0.013297811,3.0770932
0,-146.08947,-0.13792515,3.0073603
0,-146.09522,-0.14364671,3.0062678
0,-145.95619,-0.0034196115,3.0521925
0,-146.01742,-0.066029993,3.023754
0,-145.95516,-0.00224932,3.0537758
0,-145.96665,-0.014542394,3.0432929
0,-146.38,-0.40590018,3.1518534
0,-147.481,-1.4698774,3.2342782
0,-147.11358,-1.11429,3.2118144
0,-146.35104,-0.39659308,2.9703412
0,-145.99418,-0.042644429,3.0309835
0,-146.58571,-0.62762798,2.9470624
0,-146.12187,-0.17010057,3.0014788
0,-146.8533,-0.89055974,2.925361
0,-149.03703,-2.9780433,3.3078247
0,-145.97791,-0.021522309,3.0815905
0,-146.29324,-0.32242124,3.1419269
0,-146.08918,-0.12679322,3.1115892
0,-146.14449,-0.17966093,3.1213011
0,-146.90655,-0.94284904,2.9214481
0,-146.04203,-0.081904442,3.1015754
0,-145.95413,-0.001021357,3.055992
0,-146.04605,-0.094678941,3.0164846
0,-146.14372,-0.19176523,2.9978284
0,-146.32923,-0.37508834,2.9728216
0,-146.74047,-0.75361713,3.1849516
0,-146.02486,-0.07348991,3.0217299
0,-146.09351,-0.13091857,3.1124125
0,-146.41111,-0.43586831,3.1551631
0,-146.05456,-0.10317588,3.0145489
0,-146.99253,-0.99720972,3.2036482
0,-146.05215,-0.1007703,3.0150886
0,-146.41065,-0.43542168,3.1551146
0,-146.56857,-0.58767404,3.1704072
0,-146.82091,-0.85875465,2.9277973
0,-146.07276,-0.11113536,3.1083353
0,-145.99683,-0.045319729,3.0300695
0,-148.26234,-2.2268497,3.2743784
0,-146.00275,-0.051289316,3.0281228
0,-146.81149,-0.82222556,3.19049
0,-146.58647,-0.62837598,2.9469948
0,-146.11939,-0.16764101,3.0019075
0,-146.16022,-0.20811654,2.9952082
0,-146.49409,-0.53749203,2.9555289
0,-147.82348,-1.8418452,2.8661228
0,-145.96171,-0.0093745774,3.0466985
0,-148.43421,-2.4398519,2.8367715
0,-146.8836,-0.92031259,2.9231209
0,-146.25547,-0.28611946,3.1372102
0,-146.98767,-0.99251657,3.2033112
0,-146.95452,-0.98993001,2.9180169
0,-146.91049,-0.91789528,3.1978404
0,-146.18761,-0.22097627,3.1279229
0,-146.01065,-0.059235545,3.0256996
0,-146.02419,-0.064992987,3.0970977
0,-146.75278,-0.76550381,3.1859287
0,-146.30421,-0.35041258,2.975757
0,-146.383,-0.40879061,3.1521778
0,-147.21102,-1.2415893,2.9009219
0,-145.9551,-0.0021819566,3.0538783
0,-146.29643,-0.3427348,2.9766914
0,-146.14383,-0.17902563,3.1211936
0,-145.97315,-0.02124874,3.0396855
0,-146.68391,-0.72416999,2.9386446
0,-147.78051,-1.7997481,2.8683578
0,-147.34003,-1.3680923,2.892986
0,-145.98764,-0.036014547,3.0333805
0,-146.39634,-0.44123879,2.9653979
0,-152.11641,-5.9671602,3.4105655
0,-146.01326,-0.06185456,3.0249371
0,-146.8985,-0.93493772,2.922033
0,-146.4538,-0.47700029,3.1595257
0,-146.18847,-0.23607992,2.9909553
0,-145.96284,-0.0077201826,3.07316
0,-146.93739,-0.97311868,2.9192325
0,-149.86598,-3.7823053,3.3392188
0,-146.92607,-0.96200213,2.9200422
0,-147.45018,-1.4760652,2.8864985
0,-146.15447,-0.1892211,3.122896
0,-145.99961,-0.048124499,3.0291398
0,-146.34859,-0.39417594,2.9706166
0,-145.95465,-0.00066244591,3.0642587
0,-145.95352,-4.5770283e-05,3.0596017
0,-145.95624,-0.0034739183,3.0521262
0,-146.09005,-0.13850663,3.0072482
0,-145.95731,-0.002846257,3.0682149
0,-146.58946,-0.63131017,2.94673
0,-145.96228,-0.0099678043,3.0462663
0,-145.96935,-0.013630499,3.0772986
0,-146.06531,-0.1040347,3.1067842
0,-147.81082,-1.82944,2.8667787
0,-147.04577,-1.0794823,2.9117085
0,-145.95401,-0.00086721407,3.0563517
0,-145.9651,-0.0097534348,3.074721
0,-146.08228,-0.12020985,3.1102471
0,-146.18702,-0.23464687,2.9911669
0,-147.06334,-1.0967215,2.9105246
0,-146.82721,-0.83741528,3.1916846
0,-146.77321,-0.81190749,2.9314697
0,-147.98465,-1.9577251,3.2610428
0,-147.22357,-1.2538957,2.9001327
0,-146.12284,-0.1589448,3.1176926
0,-145.95379,-0.00056389745,3.0571686
0,-145.95766,-0.0031463074,3.0686077
0,-145.9536,-0.00026649266,3.058232
0,-146.10287,-0.15124567,3.00485
0,-146.02961,-0.070119101,3.0985108
0,-146.16259,-0.21046718,2.9948401
0,-146.1215,-0.16973731,3.0015419
0,-146.01831,-0.059428496,3.0954991
0,-146.16263,-0.19703455,3.1241697
0,-146.0538,-0.093087997,3.1042854
0,-146.30151,-0.34774288,2.9760808
0,-146.23909,-0.28612614,2.9839309
0,-145.95863,-0.0039851323,3.0696158
0,-145.95547,-0.0013092131,3.0657552
0,-146.42809,-0.47251488,2.9620826
0,-145.98747,-0.035844917,3.0334446
0,-146.47781,-0.5214672,2.9571066
0,-146.7108,-0.72495506,3.1825634
0,-146.16736,-0.21518224,2.9941079
0,-146.05118,-0.090594786,3.103696
0,-145.95549,-0.0026370677,3.0532134
0,-145.95506,-0.0021341995,3.0539519
0,-147.96521,-1.9388824,3.2600757
0,-146.24592,-0.29287353,2.9830325
0,-146.34213,-0.38781121,2.9713458
0,-145.95352,-2.0692596e-05,3.0599192
0,-146.1617,-0.19613728,3.1240248
0,-146.22294,-0.25487416,3.1329046
0,-146.06323,-0.11181572,3.0126607
0,-147.5853,-1.570873,3.2401468
0,-150.74778,-4.6382078,3.3691401
0,-146.94741,-0.98295217,2.9185202
0,-146.74598,-0.78515463,2.9336145
0,-146.15643,-0.19109187,3.1232033
0,-146.48886,-0.51079217,3.1629709
0,-146.10476,-0.15312001,3.0045058
0,-145.98941,-0.032229336,3.0862929
0,-146.29814,-0.34441896,2.9764855
0,-146.71396,-0.72801399,3.1828205
0,-146.99653,-1.0010841,3.2039259
0,-148.66325,-2.6640209,2.8267162
0,-146.29894,-0.32790235,3.1426155
0,-146.44612,-0.49026843,2.9602494
0,-146.21829,-0.26556253,2.9867362
0,-146.48147,-0.52507121,2.9567497
0,-146.01071,-0.052248947,3.0933213
0,-146.32963,-0.35742111,3.1462289
0,-146.03708,-0.085717932,3.0186228
0,-146.47584,-0.51953027,2.9572989
0,-146.66411,-0.70470207,2.9402947
0,-146.12058,-0.16881923,3.0017018
0,-146.98325,-1.0181252,2.9160011
0,-146.09048,-0.13893615,3.0071656
0,-146.71416,-0.72820376,3.1828365
0,-146.60078,-0.64244422,2.9457305
0,-146.1291,-0.16492893,3.118758
0,-145.95592,-0.0016735904,3.0664324
0,-146.68905,-0.70395361,3.1807834
0,-146.29095,-0.32021652,3.1416483
0,-146.42627,-0.4504737,3.1567349
0,-147.28685,-1.2819378,3.2227934
0,-146.4426,-0.48680755,2.9606041
0,-146.05265,-0.091992874,3.1040275
0,-146.66867,-0.70918435,2.9399128
0,-146.07469,-0.11297038,3.108728
0,-146.08217,-0.12010696,3.1102258
0,-146.3415,-0.36884323,3.1475868
0,-146.60078,-0.61875242,3.1732741
0,-146.02333,-0.064178542,3.0968681
0,-146.56137,-0.58072471,3.1697559
0,-146.18375,-0.21727114,3.1273559
0,-146.08201,-0.11995198,3.1101938
0,-146.68404,-0.72429672,2.9386339
0,-145.95838,-0.0058266462,3.0496343
0,-146.29248,-0.33883927,2.9771694
0,-146.35946,-0.38612986,3.1496026
0,-145.95944,-0.0046970696,3.0703905
0,-145.99366,-0.036214651,3.0878369
0,-146.14124,-0.18930833,2.9982316
0,-146.05839,-0.097454814,3.1052989
0,-146.82243,-0.86024954,2.9276818
0,-147.77574,-1.7553242,3.2503971
0,-146.50554,-0.54876453,2.9544331
0,-146.12158,-0.15774286,3.1174762
0,-146.17396,-0.2217202,2.9931058
0,-145.96968,-0.013927232,3.0774797
0,-145.96801,-0.012398864,3.0765249
0,-147.05946,-1.0619398,3.2082189
0,-147.97032,-1.9856634,2.8586738
0,-147.3184,-1.3124705,3.2247139
0,-145.97128,-0.019319964,3.040656
0,-145.9987,-0.040944659,3.0895628
0,-146.22595,-0.25776753,3.133314
0,-148.38202,-2.3428628,3.2798771
0,-146.45841,-0.50237313,2.9590185
0,-146.12,-0.16824868,3.0018013
0,-146.03822,-0.078285119,3.1006592
0,-147.68486,-1.7060457,2.8734284
0,-147.64399,-1.6277056,3.2433664
0,-146.75123,-0.79031825,2.9331977
0,-145.95768,-0.0031605854,3.0686259
0,-145.96344,-0.0082573709,3.0735906
0,-146.96556,-0.97113244,3.2017651
0,-146.49049,-0.51236071,3.163128
0,-146.46928,-0.51306821,2.9579432
0,-145.96623,-0.014097463,3.0435593
0,-146.13691,-0.18501517,2.9989426
0,-146.28146,-0.32795664,2.9785197
0,-145.97234,-0.016374149,3.078905
0,-148.09894,-2.1116222,2.8523687
0,-145.99119,-0.033902569,3.0869521
0,-147.24568,-1.27558,2.8987513
0,-147.85439,-1.8315122,3.254473
0,-146.37242,-0.41766543,2.9679751
0,-148.19824,-2.1647189,3.2713746
0,-146.03974,-0.079730916,3.1010277
0,-146.08661,-0.12433696,3.1110926
0,-145.95563,-0.0027875327,3.0530064
0,-146.29351,-0.33984864,2.9770453
0,-146.76852,-0.78070823,3.1871675
0,-146.12046,-0.1566681,3.117282
0,-146.46958,-0.51336613,2.9579134
0,-146.34268,-0.36997765,3.1477205
0,-148.12053,-2.0894076,3.2676752
0,-146.32247,-0.36842372,2.9736046
0,-146.5974,-0.61549065,3.1729766
0,-146.14318,-0.17840886,3.1210891
0,-145.97951,-0.027749884,3.0367034
0,-147.55282,-1.5766643,2.8806644
0,-146.13057,-0.17873517,2.9999975
0,-146.62587,-0.64296217,3.1754578
0,-146.2201,-0.26735394,2.9864876
0,-146.01471,-0.063309182,3.0245205
0,-146.45253,-0.47577648,3.1593987
0,-146.00467,-0.053218706,3.0275181
0,-145.95377,-0.00053965935,3.0572426
0,-146.02072,-0.061710849,3.0961635
0,-146.21325,-0.26058984,2.9874308
0,-146.07724,-0.12576523,3.00976
0,-146.33121,-0.35894568,3.1464114
0,-145.9672,-0.011667454,3.0760472
0,-146.24124,-0.28824928,2.983647
0,-146.498,-0.51960612,3.1638506
0,-146.07834,-0.1268588,3.0095396
0,-146.07431,-0.12284335,3.0103537
0,-146.31207,-0.34052874,3.1441802
0,-145.98334,-0.031652589,3.0350803
0,-145.95476,-0.00178409,3.0545192
0,-146.04046,-0.080412396,3.1012002
0,-146.17963,-0.22733104,2.9922575
0,-145.99244,-0.040884621,3.0316004
0,-146.08755,-0.12523582,3.1112749
0,-145.97135,-0.015462864,3.0783875
0,-145.954,-0.00085011795,3.0563935
0,-146.05546,-0.10406403,3.0143512
0,-146.22214,-0.25411078,3.1327962
0,-149.35635,-3.3421409,2.7986383
0,-146.17663,-0.21044828,3.1262989
0,-146.94395,-0.97955745,2.9187657
0,-145.96143,-0.0064592198,3.0720861
0,-146.23014,-0.26178602,3.1338788
0,-146.75135,-0.76412592,3.1858158
0,-148.16501,-2.1763121,2.8492036
0,-146.09661,-0.14502109,3.0060086
0,-146.17275,-0.2067334,3.1257162
0,-145.96013,-0.0076988066,3.0479994
0,-146.78885,-0.80035127,3.1887502
0,-147.82316,-1.8415305,2.8661394
0,-146.66285,-0.70346568,2.9404002
0,-146.09863,-0.14703479,3.0056311
0,-146.85564,-0.89286078,2.9251864
0,-145.99173,-0.034399433,3.0871447
0,-146.53489,-0.55518413,3.1673279
0,-147.6294,-1.6135794,3.2425715
0,-146.4126,-0.43729986,3.1553183
0,-146.13248,-0.18062756,2.9996777
0,-146.04592,-0.094545667,3.0165157
0,-146.28537,-0.31485124,3.1409662
0,-146.63807,-0.65473954,3.1765052
0,-147.90743,-1.9240722,2.8618297
0,-146.4848,-0.52835107,2.9564259
0,-148.71172,-2.7114518,2.8246436
0,-146.45233,-0.49638523,2.9596255
0,-146.49698,-0.51862668,3.1637532
0,-146.47454,-0.49699336,3.1615783
0,-146.0911,-0.13955053,3.0070477
0,-145.96065,-0.00825486,3.0475533
0,-145.98274,-0.031042226,3.0353272
0,-146.31084,-0.33934682,3.144035
0,-146.71263,-0.72672969,3.1827126
0,-145.98409,-0.027264525,3.0842289
0,-147.32147,-1.3154396,3.2248995
0,-145.98833,-0.031222885,3.0858881
0,-145.99754,-0.046032642,3.0298305
0,-146.06067,-0.099618294,3.1057927
0,-146.24618,-0.29312941,2.9829986
0,-146.07223,-0.11063095,3.1082268
0,-147.3164,-1.3449173,2.8944115
0,-146.23921,-0.28623636,2.9839161
0,-146.04715,-0.095778217,3.0162294
0,-147.32298,-1.3513709,2.8940133
0,-146.09685,-0.13410819,3.1130403
0,-146.6616,-0.67745754,3.1784994
0,-146.27747,-0.3240264,2.9790128
0,-146.45301,-0.4970535,2.9595576
0,-145.99509,-0.043554669,3.0306694
0,-146.16327,-0.21113208,2.9947363
0,-145.97973,-0.02320864,3.0823984
0,-146.52629,-0.54688605,3.166527
0,-146.21614,-0.24835076,3.1319729
0,-146.57396,-0.61606917,2.9481125
0,-146.13165,-0.16737114,3.1191872
0,-146.6377,-0.6787443,2.9425306
0,-146.31208,-0.35817817,2.9748224
0,-146.10634,-0.14317137,3.1147842
0,-146.00154,-0.043610515,3.0904918
0,-145.96134,-0.0089807074,3.0469931
0,-146.21138,-0.24377829,3.1313126
0,-146.06469,-0.10344814,3.1066538
0,-146.68053,-0.69573197,3.1800794
0,-146.74506,-0.7842566,2.9336871
0,-146.33265,-0.36032317,3.1465759
0,-147.38017,-1.407445,2.8905928
0,-146.03353,-0.073837581,3.0995038
0,-146.72882,-0.76829264,2.9349851
0,-146.85075,-0.88805685,2.9255511
0,-146.92791,-0.96381023,2.9199102
0,-146.40538,-0.43034581,3.154562
0,-146.45363,-0.47683424,3.1595085
0,-146.10723,-0.1555693,3.0040592
0,-146.06869,-0.10725591,3.1074942
0,-146.10675,-0.14356178,3.1148581
0,-145.9782,-0.026412019,3.0372859
0,-146.25835,-0.288883,3.1375794
0,-146.78861,-0.82703669,2.9302724
0,-146.99422,-1.0288988,2.9152382
0,-146.33094,-0.3586861,3.1463803
0,-148.79639,-2.7943083,2.821066
0,-146.94849,-0.95463113,3.2005604
0,-146.43611,-0.48041165,2.961263
