# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = tmpys6ezil1_model
# start_datetime = 2026-06-02 01:20:10 UTC
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 300000
#     grad_samples = 100
#     elbo_samples = 1
#     eta = 1 (Default)
#     adapt
#       engaged = false
#       iter = 50 (Default)
#     tol_rel_obj = 1e-16
#     eval_elbo = 10000
#     output_samples = 1000 (Default)
# id = 1 (Default)
# data
#   file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter300000/stan_data.json
# init = 2 (Default)
# random
#   seed = 12
# output
#   file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter300000/fixed_eta_grad_elbo_grid/grad_samples_100/elbo_samples_1/eta_1p0/output.csv
#   diagnostic_file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter300000/fixed_eta_grad_elbo_grid/grad_samples_100/elbo_samples_1/eta_1p0/diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --filename-in-msg=1dgaussian.stan
lp__,log_p__,log_g__,mu
0,-145.95437,-3.9285836e-06,3.0636298
0,-146.21445,-0.23463377,3.1317384
0,-146.0716,-0.13797203,3.0109075
0,-146.75529,-0.7562444,3.1861274
0,-146.00412,-0.039234715,3.0913154
0,-146.1942,-0.26899123,2.9901254
0,-146.14497,-0.21671102,2.9976253
0,-148.34764,-2.4871356,2.8406925
0,-146.06311,-0.12876787,3.0126869
0,-146.15638,-0.22886188,2.9958079
0,-146.18664,-0.20826121,3.1277805
0,-145.96379,-0.0055140032,3.0738338
0,-146.84543,-0.84400349,3.1930558
0,-145.98993,-0.026859278,3.0864884
0,-146.82795,-0.92907452,2.9272641
0,-147.03151,-1.1389278,2.9126769
0,-145.95496,-0.0042593605,3.0541357
0,-146.22782,-0.30453376,2.9854378
0,-146.03036,-0.062699242,3.0987023
0,-145.95623,-0.0063044279,3.0521398
0,-149.14815,-3.1081914,3.3122594
0,-146.08626,-0.11403123,3.1110259
0,-146.06606,-0.13196943,3.0120609
0,-146.33316,-0.41526401,2.9723691
0,-145.96322,-0.0050994683,3.073432
0,-146.01426,-0.048225866,3.0943546
0,-145.95532,-0.0048755734,3.0534917
0,-146.13375,-0.15838586,3.1195382
0,-148.36547,-2.5053391,2.8398791
0,-146.04818,-0.11251061,3.0159929
0,-147.09215,-1.2013424,2.9086034
0,-148.8257,-2.9748013,2.8198401
0,-146.06085,-0.12631612,3.0131715
0,-146.15982,-0.23252092,2.9952701
0,-146.38076,-0.46506857,2.9670677
0,-146.13751,-0.16191578,3.1201609
0,-145.95574,-0.0055513016,3.0528307
0,-146.30137,-0.38192909,2.9760972
0,-146.33482,-0.4170029,2.9721789
0,-146.50669,-0.51510914,3.1646797
0,-146.31811,-0.3335596,3.1448906
0,-145.96103,-0.013010945,3.0472456
0,-146.02808,-0.090462008,3.020886
0,-146.55146,-0.55841397,3.1688531
0,-147.11667,-1.2265692,2.9069871
0,-146.12634,-0.15143297,3.1182911
0,-145.95905,-0.01035932,3.0489801
0,-147.32401,-1.311784,3.2250532
0,-146.5511,-0.64248207,2.9501834
0,-146.64872,-0.74373462,2.9415922
0,-146.09916,-0.12602805,3.1134711
0,-145.97678,-0.015754056,3.0810708
0,-145.95568,-0.0054491856,3.0529279
0,-146.11586,-0.18561052,3.002524
0,-146.04411,-0.10806969,3.0169369
0,-146.04396,-0.10790009,3.0169734
0,-146.256,-0.27418791,3.1372784
0,-145.95892,-0.01017391,3.0491092
0,-147.50249,-1.4868103,3.2355032
0,-146.81882,-0.91965615,2.9279557
0,-146.18651,-0.20814268,3.1277621
0,-147.82541,-1.9534302,2.8660229
0,-146.75901,-0.75985793,3.1864204
0,-145.97406,-0.013527581,3.0797709
0,-146.32256,-0.40415789,2.973594
0,-146.67118,-0.76699386,2.939703
0,-146.13928,-0.21064012,2.9985525
0,-146.89787,-1.0012314,2.9220784
0,-146.58619,-0.67890038,2.9470202
0,-145.99826,-0.057177997,3.02959
0,-145.95534,-0.00024185814,3.0655456
0,-150.19095,-4.1395828,3.3506038
0,-146.26798,-0.28561062,3.1388026
0,-145.97095,-0.011024441,3.0781739
0,-146.22902,-0.24849063,3.1337288
0,-145.97815,-0.034028866,3.0373057
0,-145.95945,-0.010902893,3.0486079
0,-146.15583,-0.1791566,3.123109
0,-146.1471,-0.17093551,3.1217218
0,-146.13175,-0.20261135,2.9997994
0,-146.59002,-0.6828817,2.9466796
0,-146.28157,-0.36113601,2.9785056
0,-146.36803,-0.3814535,3.1505483
0,-146.63761,-0.64190674,3.1764658
0,-147.72999,-1.7102289,3.2479852
0,-146.82537,-0.82445649,3.191545
0,-146.04814,-0.078878179,3.103002
0,-147.21247,-1.3250522,2.900831
0,-146.34774,-0.36196963,3.1482922
0,-147.39669,-1.383027,3.2293862
0,-146.43599,-0.4468614,3.1577286
0,-146.01131,-0.071852914,3.0255048
0,-147.48931,-1.4738749,3.2347527
0,-145.97777,-0.033583796,3.0374766
0,-145.97696,-0.015900256,3.0811528
0,-146.01831,-0.079647512,3.0235049
0,-147.21445,-1.3270893,2.9007061
0,-147.22416,-1.3370687,2.9000957
0,-146.09921,-0.16775557,3.0055236
0,-145.9781,-0.033970262,3.0373282
0,-148.396,-2.5365095,2.8384932
0,-146.57386,-0.66610876,2.9481214
0,-146.0171,-0.078306711,3.0238418
0,-146.21116,-0.23151541,3.1312824
0,-148.2419,-2.2139857,3.2734252
0,-146.09061,-0.11806955,3.1118628
0,-146.08686,-0.11458425,3.1111414
0,-146.1397,-0.21109248,2.9984829
0,-146.16242,-0.23527864,2.9948676
0,-145.95608,-0.0060732687,3.0523472
0,-145.98214,-0.03869839,3.0355762
0,-146.04549,-0.076461753,3.1023899
0,-145.95438,-5.1719734e-06,3.063671
0,-147.18761,-1.1782022,3.2165989
0,-146.9143,-1.0181724,2.9208882
0,-148.13791,-2.2729364,2.8504962
0,-146.53484,-0.62558686,2.9516813
0,-146.09448,-0.16266524,3.0064076
0,-146.29613,-0.37642749,2.9767279
0,-146.7045,-0.70685823,3.1820508
0,-146.76137,-0.76215928,3.1866066
0,-146.06191,-0.12746386,3.0129441
0,-146.01142,-0.045698849,3.0935314
0,-146.04351,-0.074655921,3.1019262
0,-145.96255,-0.015002431,3.046057
0,-146.3447,-0.35905356,3.1479493
0,-146.73918,-0.74056737,3.1848481
0,-146.30714,-0.387983,2.9754084
0,-146.19249,-0.21380185,3.1286319
0,-146.26869,-0.34758931,2.9801121
0,-147.78832,-1.9154706,2.8679496
0,-145.95354,-0.0010403653,3.0587961
0,-145.96645,-0.019924793,3.043421
0,-146.01943,-0.05285123,3.0958074
0,-146.67423,-0.67745671,3.1795559
0,-146.1813,-0.25532152,2.9920102
0,-146.19764,-0.21868694,3.1293735
0,-146.71566,-0.81302704,2.9360465
0,-146.41377,-0.42545338,3.1554402
0,-146.15034,-0.17398383,3.12224
0,-146.12732,-0.15235586,3.1184582
0,-145.99365,-0.030069694,3.0878322
0,-146.61231,-0.61736946,3.1742828
0,-146.08282,-0.15009829,3.0086514
0,-147.71573,-1.8411714,2.8717768
0,-147.15701,-1.2680545,2.9043648
0,-146.11684,-0.1425361,3.1166527
0,-146.14998,-0.17364915,3.1221833
0,-145.95569,-0.00037899822,3.0660985
0,-146.05898,-0.12428066,3.0135774
0,-146.07766,-0.10605126,3.1093274
0,-146.06048,-0.090203137,3.1057531
0,-146.34529,-0.35962379,3.1480165
0,-146.55973,-0.6514386,2.9493973
0,-146.34974,-0.43262727,2.9704866
0,-146.86388,-0.96616315,2.9245744
0,-146.09098,-0.11841505,3.1119337
0,-146.04621,-0.11036628,3.0164464
0,-146.19261,-0.21391864,3.1286497
0,-146.65442,-0.74963397,2.9411103
0,-145.99157,-0.028274069,3.08709
0,-146.18156,-0.25560178,2.9919711
0,-146.07686,-0.10531278,3.1091671
0,-146.21705,-0.29316583,2.9869058
0,-146.00821,-0.042846333,3.0925743
0,-148.63091,-2.7761849,2.8281096
0,-145.99095,-0.027738268,3.086864
0,-145.99771,-0.03360378,3.089231
0,-145.99125,-0.049210387,3.0320304
0,-147.10442,-1.0968243,3.2112118
0,-146.6982,-0.79496753,2.9374683
0,-146.13307,-0.20401621,2.9995794
0,-147.1452,-1.2559104,2.9051279
0,-146.51981,-0.52780004,3.1659204
0,-145.98353,-0.021398406,3.0840027
0,-146.60097,-0.69423894,2.9457134
0,-146.90909,-0.90605682,3.1977394
0,-146.76714,-0.7677667,3.1870592
0,-145.97036,-0.010553345,3.0778538
0,-149.38864,-3.3458564,3.3216005
0,-146.39998,-0.41217835,3.1539921
0,-147.48699,-1.4715952,3.2346201
0,-145.98543,-0.023010437,3.0847665
0,-146.57905,-0.67149887,2.9476561
0,-146.35779,-0.44104815,2.9695871
0,-146.15686,-0.229369,2.9957331
0,-146.27621,-0.29347138,3.1398339
0,-145.96106,-0.0035675521,3.0717828
0,-147.04473,-1.1525415,2.911779
0,-146.84397,-0.84257195,3.1929458
0,-146.2999,-0.31611893,3.1427302
0,-145.99046,-0.027315781,3.0866842
0,-145.95377,-0.0018676586,3.0572484
0,-146.00601,-0.065914316,3.0271025
0,-147.22427,-1.3371757,2.9000892
0,-146.50436,-0.51285705,3.164458
0,-146.4247,-0.43598882,3.1565734
0,-146.25187,-0.32988604,2.9822595
0,-146.12106,-0.19118099,3.001618
0,-146.01678,-0.050482271,3.0950717
0,-149.56898,-3.7317852,2.7906118
0,-146.34538,-0.42805792,2.9709783
0,-145.9744,-0.029581359,3.0390673
0,-145.95394,-4.4768134e-05,3.0624053
0,-145.96516,-0.0065316029,3.0747602
0,-146.57821,-0.58431768,3.1712725
0,-149.50538,-3.6670665,2.7929871
0,-146.25392,-0.27220398,3.1370105
0,-146.03783,-0.0694753,3.1005636
0,-145.98518,-0.042229609,3.0343367
0,-146.90744,-1.0110937,2.9213843
0,-146.00901,-0.069282212,3.026188
0,-146.01521,-0.04907982,3.0946279
0,-145.97653,-0.032116813,3.038048
0,-146.5071,-0.59674962,2.9542854
0,-146.55629,-0.64787096,2.9497098
0,-146.09293,-0.16099439,3.0067008
0,-145.95398,-3.1474839e-05,3.0625579
0,-146.218,-0.23801156,3.1322289
0,-147.19313,-1.3051782,2.9020544
0,-145.96891,-0.022964058,3.041955
0,-147.1845,-1.2963091,2.9026033
0,-145.95743,-0.0080912463,3.0506502
0,-146.32788,-0.34292321,3.1460272
0,-146.05585,-0.085948423,3.104741
0,-146.73237,-0.83032024,2.9346998
0,-147.63474,-1.7582308,2.8761415
0,-146.4275,-0.51385375,2.9621437
0,-146.38371,-0.46815089,2.9667492
0,-145.98726,-0.02457178,3.0854812
0,-146.71152,-0.80874409,2.9363823
0,-146.16645,-0.18917705,3.1247575
0,-145.97206,-0.026782234,3.0402447
0,-148.48477,-2.4533752,3.2844911
0,-146.04661,-0.07748575,3.1026505
0,-145.95385,-8.2178467e-05,3.0620701
0,-145.96406,-0.0057163932,3.0740245
0,-147.65498,-1.7789646,2.8750409
0,-146.37652,-0.46063788,2.9675275
0,-146.3321,-0.41415258,2.972491
0,-146.16847,-0.1910888,3.125067
0,-146.18565,-0.20733165,3.1276365
0,-147.6132,-1.5954985,3.2416846
0,-145.98166,-0.019822888,3.0832279
0,-146.3873,-0.47189498,2.9663637
0,-147.51129,-1.4954437,3.2360023
0,-145.96189,-0.0041486256,3.0724436
0,-146.61629,-0.71012603,2.9443751
0,-146.08168,-0.14886814,3.008876
0,-146.42739,-0.51374768,2.9621541
0,-146.00197,-0.037333512,3.0906295
0,-146.49463,-0.50345651,3.1635271
0,-146.77842,-0.77874381,3.1879404
0,-145.99431,-0.030646573,3.088066
0,-146.16537,-0.18815602,3.1245915
0,-146.6228,-0.62753775,3.1751926
0,-145.97703,-0.015963926,3.0811884
0,-146.0228,-0.055879997,3.0967245
0,-146.50902,-0.5173589,3.1649008
0,-146.04267,-0.073883902,3.1017262
0,-146.09956,-0.16812963,3.0054591
0,-146.00635,-0.066294883,3.026998
0,-146.44063,-0.52754586,2.9608042
0,-146.31236,-0.32804946,3.1442143
0,-146.49951,-0.58885782,2.9550089
0,-146.73015,-0.82802468,2.9348777
0,-147.49066,-1.4752,3.2348298
0,-146.90636,-0.90339757,3.1975421
0,-146.37009,-0.45390923,2.9682299
0,-149.99327,-4.1633796,2.7752716
0,-146.21982,-0.29609374,2.986525
0,-145.97899,-0.017583045,3.0820712
0,-148.06627,-2.1997367,2.8539518
0,-146.02113,-0.082768809,3.0227317
0,-146.12765,-0.15266504,3.1185141
0,-146.00296,-0.062483666,3.0280584
0,-146.05574,-0.085843221,3.1047157
0,-146.03369,-0.065722593,3.0995446
0,-147.33476,-1.3223158,3.225701
0,-146.32913,-0.41104585,2.9728324
0,-146.10986,-0.13600534,3.1154173
0,-145.99421,-0.030554619,3.0880288
0,-145.95818,-0.0016941935,3.0691612
0,-146.00845,-0.043058657,3.0926466
0,-146.0174,-0.078631994,3.0237598
0,-146.41631,-0.4279012,3.1557047
0,-146.00648,-0.041311033,3.0920459
0,-145.96129,-0.0037261235,3.0719681
0,-147.7087,-1.8339688,2.8721519
0,-146.419,-0.50499292,2.9630201
0,-145.98496,-0.022605917,3.0845774
0,-146.11809,-0.1880061,3.0021327
0,-147.05308,-1.0466346,3.2077891
0,-145.97197,-0.011837708,3.078711
0,-146.18087,-0.25487098,2.9920732
0,-145.96657,-0.0076050915,3.0756623
0,-149.46217,-3.6230888,2.7946132
0,-146.11139,-0.18082082,3.0033139
0,-146.00509,-0.040085145,3.0916169
0,-145.97069,-0.025125582,3.0409707
0,-146.13717,-0.16159313,3.1201043
0,-145.95434,-0.0031288457,3.0554526
0,-146.34095,-0.35545065,3.1475238
0,-146.33691,-0.35157797,3.147064
0,-145.95492,-0.00010466201,3.0647943
0,-146.30301,-0.31909436,3.143103
0,-149.26801,-3.4254234,2.8020468
0,-146.47525,-0.56361399,2.9573566
0,-145.95352,-0.00079463575,3.05937
0,-145.9572,-0.0077578743,3.0509146
0,-146.068,-0.1340703,3.0116543
0,-146.15163,-0.17520104,3.1224456
0,-146.51465,-0.60460292,2.9535701
0,-146.09818,-0.16663977,3.0057162
0,-146.0157,-0.04951749,3.0947671
0,-146.12846,-0.15341818,3.11865
0,-145.99442,-0.052827186,3.0308998
0,-146.07971,-0.14674832,3.0092653
0,-146.59699,-0.60251494,3.1729401
0,-146.0749,-0.10349826,3.1087707
0,-146.16578,-0.18854747,3.1246552
0,-146.40202,-0.41414462,3.154208
0,-146.14514,-0.21688791,2.9975985
0,-145.97297,-0.012648057,3.0792281
0,-145.96879,-0.02281631,3.0420239
0,-146.3727,-0.38594378,3.15106
0,-146.18139,-0.20329933,3.1270083
0,-146.0222,-0.05533877,3.0965625
0,-145.96622,-0.019642028,3.0435629
0,-145.99976,-0.058884294,3.0290899
0,-146.52034,-0.61051893,2.9530343
0,-146.36284,-0.37646493,3.1499762
0,-146.38902,-0.40163364,3.1528251
0,-146.68795,-0.69077878,3.1806929
0,-146.00284,-0.06234859,3.0280965
0,-146.19194,-0.21328111,3.1285524
0,-146.43841,-0.52523085,2.9610294
0,-146.1835,-0.20529382,3.1273198
0,-147.60507,-1.7278359,2.8777667
0,-147.27197,-1.2608033,3.2218798
0,-146.17064,-0.1931367,3.1253968
0,-145.95771,-0.0014162935,3.0686632
0,-146.01023,-0.044639149,3.0931794
0,-147.88975,-1.8673115,3.2562782
0,-146.47323,-0.56150974,2.9575547
0,-147.27925,-1.3936574,2.8966768
0,-146.49692,-0.50566989,3.163747
0,-146.1951,-0.26995414,2.9899945
0,-146.19421,-0.26900129,2.990124
0,-146.99917,-1.1056262,2.914896
0,-146.08404,-0.11196522,3.110592
0,-146.00948,-0.069801255,3.026049
0,-145.96512,-0.018267263,3.0442679
0,-145.97168,-0.026327972,3.0404415
0,-147.46168,-1.4467687,3.2331693
0,-145.97447,-0.013865438,3.0799747
0,-146.02709,-0.059743356,3.0978589
0,-146.30813,-0.38902323,2.9752906
0,-146.50577,-0.51421859,3.1645921
0,-146.92469,-1.028881,2.920141
0,-146.23601,-0.25514295,3.1346647
0,-146.152,-0.17554931,3.1225043
0,-146.77857,-0.87807739,2.9310517
0,-149.84176,-4.0093075,2.7806523
0,-145.95612,-0.00057124981,3.0667244
0,-145.95372,-0.0017220867,3.057491
0,-146.02163,-0.05482965,3.0964094
0,-146.33309,-0.34791682,3.146627
0,-146.31337,-0.39452137,2.9746705
0,-145.95363,-0.00026985658,3.0610306
0,-148.25851,-2.2303551,3.2742004
0,-146.07182,-0.1382162,3.0108611
0,-145.9589,-0.01014888,3.0491268
0,-146.17723,-0.19936488,3.1263893
0,-145.95451,-0.0034546691,3.0550516
0,-146.0398,-0.071274416,3.1010424
0,-146.38467,-0.46915012,2.9666461
0,-146.00564,-0.065502432,3.0272159
0,-146.17751,-0.19962513,3.1264304
0,-146.72488,-0.82257156,2.9353015
0,-145.96119,-0.013223036,3.0471149
0,-146.07577,-0.14248501,3.0100567
0,-145.95406,-0.0025676333,3.0561958
0,-147.77112,-1.8978729,2.8688493
0,-146.14622,-0.21804672,2.9974231
0,-148.46005,-2.6018706,2.8356146
0,-146.01496,-0.048852763,3.0945555
0,-145.96959,-0.0099466708,3.0774307
0,-146.65379,-0.74898618,2.9411631
0,-145.98416,-0.04104715,3.0347458
0,-146.25325,-0.27156525,3.136924
0,-146.23078,-0.25016235,3.1339652
0,-146.09072,-0.15861489,3.007121
0,-146.0576,-0.087555615,3.1051262
0,-146.00925,-0.04377296,3.0928886
0,-145.96107,-0.0035798706,3.0717973
0,-146.43501,-0.52169051,2.9613749
0,-146.35809,-0.37190917,3.1494505
0,-146.85638,-0.95842015,2.9251316
0,-147.41432,-1.4003131,3.2304206
0,-146.87915,-0.98192183,2.9234473
0,-146.01032,-0.044720982,3.0932067
0,-149.06905,-3.2227921,2.8098933
0,-145.954,-2.6197969e-05,3.0626273
0,-148.19404,-2.3302803,2.8478279
0,-146.22919,-0.24864777,3.1337511
0,-146.05057,-0.1151185,3.0154472
0,-146.35982,-0.3735701,3.1496425
0,-145.99804,-0.033892491,3.0893419
0,-146.16361,-0.23655001,2.9946828
0,-148.186,-2.3220745,2.8482077
0,-146.24167,-0.31914229,2.9835909
0,-146.08802,-0.15570562,3.0076391
0,-145.95352,-0.00073930059,3.0595111
0,-146.01201,-0.072627455,3.0253014
0,-146.89597,-0.9992681,2.9222169
0,-146.16645,-0.23956895,2.994246
0,-146.58288,-0.5888441,3.1716897
0,-145.98231,-0.038898397,3.0355045
0,-146.03276,-0.095610425,3.0196943
0,-146.08601,-0.15354648,3.0080267
0,-146.22982,-0.2492502,3.1338363
0,-146.26585,-0.34460678,2.98047
0,-146.26251,-0.28039083,3.13811
0,-146.0747,-0.14133231,3.0102727
0,-145.97553,-0.014731001,3.0804857
0,-148.21828,-2.190717,3.2723184
0,-146.1179,-0.18779847,3.0021665
0,-146.89941,-0.89661274,3.1970372
0,-146.73298,-0.73453928,3.1843526
0,-146.03864,-0.070217622,3.1007619
0,-146.06205,-0.091642009,3.10609
0,-146.41264,-0.42436868,3.1553227
0,-146.26568,-0.28341478,3.138512
0,-145.96365,-0.0054173885,3.0737415
0,-146.19362,-0.21487605,3.1287957
0,-145.9536,-0.001317736,3.0582248
0,-146.35695,-0.44017087,2.9696804
0,-146.11159,-0.13762195,3.1157258
0,-146.58286,-0.58882494,3.1716879
0,-145.96777,-0.021558107,3.0426202
0,-147.10243,-1.0948787,3.2110806
0,-147.14996,-1.1413621,3.2141839
0,-145.99521,-0.031423927,3.0883775
0,-147.09281,-1.085474,3.2104447
0,-146.01408,-0.074937885,3.0247009
0,-148.7503,-2.8979335,2.8230068
0,-145.95591,-0.00047209801,3.0664176
0,-146.18662,-0.26096379,2.9912263
0,-146.11402,-0.18364711,3.0028466
0,-146.17697,-0.19911247,3.1263494
0,-147.08606,-1.0788752,3.2099969
0,-146.0399,-0.10345347,3.017939
0,-145.95593,-0.0058452808,3.0525557
0,-147.39324,-1.3796424,3.2291829
0,-147.32936,-1.3170296,3.2253762
0,-147.19074,-1.1812701,3.2167983
0,-146.01149,-0.072050378,3.0254529
0,-146.20579,-0.28126388,2.9884736
0,-149.11964,-3.2743222,2.807875
0,-146.19384,-0.26861069,2.9901772
0,-146.52104,-0.61124207,2.952969
0,-146.026,-0.05876208,3.0975744
0,-146.26032,-0.33878574,2.981173
0,-146.4675,-0.55554488,2.9581181
0,-145.96151,-0.013645367,3.0468577
0,-146.45339,-0.46364041,3.1594842
0,-147.23765,-1.2271878,3.2197522
0,-146.37498,-0.45902807,2.967695
0,-146.70185,-0.79874013,2.93717
0,-146.25221,-0.2705746,3.1367897
0,-146.96657,-1.0720466,2.9171678
0,-147.18996,-1.301923,2.9022556
0,-146.0149,-0.075859414,3.024464
0,-146.15478,-0.17816824,3.122944
0,-146.08235,-0.1495904,3.0087441
0,-146.18525,-0.25951208,2.9914272
0,-147.53486,-1.5185749,3.2373325
0,-145.98184,-0.038345682,3.0357031
0,-146.17326,-0.24679859,2.993211
0,-146.44854,-0.45896636,3.1589984
0,-145.99073,-0.027545132,3.086782
0,-145.99805,-0.033900734,3.0893451
0,-146.1616,-0.2344057,2.9949947
0,-146.33223,-0.34708854,3.1465278
0,-146.17276,-0.24626366,2.9932871
0,-146.33285,-0.34768634,3.1465994
0,-146.37217,-0.45608661,2.968002
0,-147.97436,-1.9505505,3.2605314
0,-146.23907,-0.25805579,3.1350706
0,-146.07643,-0.14319922,3.0099233
0,-146.7619,-0.86084404,2.9323564
0,-145.99567,-0.031829285,3.0885384
0,-145.97426,-0.013688383,3.0798682
0,-145.96759,-0.021335582,3.0427275
0,-145.95972,-0.011274228,3.0483589
0,-146.44432,-0.53139937,2.9604303
0,-147.4201,-1.4059827,3.2307585
0,-146.31505,-0.39628586,2.9744724
0,-147.39184,-1.3782704,3.2291004
0,-146.34714,-0.36139089,3.1482242
0,-147.01635,-1.0107474,3.2052913
0,-146.0571,-0.12223446,3.0139889
0,-145.95395,-4.064793e-05,3.0624498
0,-146.39338,-0.40582484,3.1532908
0,-146.26182,-0.27973255,3.1380222
0,-145.9551,-0.0045032476,3.0538756
0,-146.55959,-0.65129821,2.9494096
0,-147.16445,-1.1555351,3.2151176
0,-146.12782,-0.15282021,3.1185422
0,-146.50935,-0.59909125,2.9540716
0,-146.03026,-0.062609048,3.0986769
